Date,Open,High,Low,Close,Volume,Symbol
2013-09-13,45.040001,45.130001,44.740002,44.939999,1465000,EIX
2013-09-16,45.540001,45.799999,44.84,44.98,1894700,EIX
2013-09-17,45.040001,45.459999,44.970001,45.23,1768300,EIX
2013-09-18,45.220001,46.900002,45.009998,46.709999,2797700,EIX
2013-09-19,46.759998,46.889999,45.93,46.169998,1674400,EIX
2013-09-20,46.200001,46.259998,45.77,46.02,2047400,EIX
2013-09-23,46.009998,47.209999,45.919998,47.049999,2533000,EIX
2013-09-24,47.150002,47.360001,46.919998,47.0,1937700,EIX
2013-09-25,46.889999,47.02,46.5,46.610001,1453300,EIX
2013-09-26,46.41,46.41,45.509998,45.900002,2217700,EIX
2013-09-27,45.57,45.93,45.529999,45.810001,2919000,EIX
2013-09-30,45.619999,46.279999,45.619999,46.060001,3330000,EIX
2013-10-01,46.119999,46.279999,45.84,46.060001,1044100,EIX
2013-10-02,45.900002,46.23,45.880001,46.110001,1737300,EIX
2013-10-03,45.73,46.0,45.490002,45.82,2395700,EIX
2013-10-04,45.939999,46.610001,45.82,46.349998,2531100,EIX
2013-10-07,46.400002,46.52,45.939999,46.02,2535500,EIX
2013-10-08,45.880001,46.939999,45.880001,46.509998,2143300,EIX
2013-10-09,46.68,47.490002,46.52,47.150002,2308200,EIX
2013-10-10,47.43,47.810001,46.59,47.709999,1759800,EIX
2013-10-11,47.720001,47.720001,47.310001,47.68,1509400,EIX
2013-10-14,47.400002,47.529999,46.779999,47.43,1441700,EIX
2013-10-15,47.139999,47.48,46.709999,46.799999,1674100,EIX
2013-10-16,47.080002,47.189999,46.73,47.18,2286400,EIX
2013-10-17,47.139999,48.09,46.830002,48.009998,1527200,EIX
2013-10-18,48.220001,48.52,48.02,48.380001,1193200,EIX
2013-10-21,48.5,48.5,48.07,48.310001,858200,EIX
2013-10-22,48.34,49.139999,48.25,48.970001,1513300,EIX
2013-10-23,48.919998,49.41,48.650002,48.68,1210300,EIX
2013-10-24,48.709999,48.779999,48.119999,48.759998,3067400,EIX
2013-10-25,48.630001,49.470001,48.490002,49.41,1248300,EIX
2013-10-28,49.23,49.529999,48.900002,49.220001,1334000,EIX
2013-10-29,49.189999,49.48,48.919998,49.110001,1753200,EIX
2013-10-30,49.639999,49.950001,48.77,48.950001,2012700,EIX
2013-10-31,48.970001,49.509998,48.41,49.029999,1910300,EIX
2013-11-01,49.189999,49.549999,49.040001,49.470001,1474700,EIX
2013-11-04,49.560001,49.68,49.049999,49.57,1266700,EIX
2013-11-05,49.450001,49.77,49.139999,49.259998,1712500,EIX
2013-11-06,49.279999,49.700001,49.200001,49.619999,1451800,EIX
2013-11-07,49.650002,49.849998,49.290001,49.470001,1565600,EIX
2013-11-08,49.290001,49.330002,48.139999,49.049999,2606200,EIX
2013-11-11,49.07,49.310001,48.709999,48.98,755900,EIX
2013-11-12,48.75,49.02,48.07,48.23,2146300,EIX
2013-11-13,47.950001,48.369999,47.630001,48.07,2591500,EIX
2013-11-14,48.16,48.669998,47.84,48.59,1841200,EIX
2013-11-15,48.299999,49.18,48.299999,49.169998,1941700,EIX
2013-11-18,49.189999,49.200001,48.700001,48.889999,1285100,EIX
2013-11-19,48.889999,48.98,48.330002,48.380001,2071800,EIX
2013-11-20,48.48,48.529999,47.470001,47.52,1447700,EIX
2013-11-21,47.59,47.720001,47.18,47.310001,2669300,EIX
2013-11-22,47.110001,47.110001,45.939999,46.0,7138500,EIX
2013-11-25,46.130001,46.23,45.509998,45.529999,4881900,EIX
2013-11-26,45.619999,45.779999,45.27,45.41,3877000,EIX
2013-11-27,45.439999,46.029999,45.419998,45.830002,3083700,EIX
2013-11-29,45.73,46.349998,45.73,46.209999,1418300,EIX
2013-12-02,46.209999,46.509998,46.0,46.110001,3088000,EIX
2013-12-03,46.029999,46.220001,45.720001,46.02,2191500,EIX
2013-12-04,45.740002,46.279999,45.630001,46.029999,1292200,EIX
2013-12-05,45.84,45.860001,45.209999,45.400002,2160300,EIX
2013-12-06,45.689999,46.07,45.529999,45.889999,3734100,EIX
2013-12-09,45.900002,46.330002,45.869999,46.220001,1792900,EIX
2013-12-10,46.119999,46.220001,45.400002,45.490002,2850400,EIX
2013-12-11,45.580002,45.630001,44.970001,45.23,2632300,EIX
2013-12-12,45.310001,45.779999,45.09,45.450001,2391200,EIX
2013-12-13,45.59,45.849998,45.450001,45.68,1487500,EIX
2013-12-16,45.810001,46.25,45.799999,45.959999,1410200,EIX
2013-12-17,45.849998,46.009998,45.450001,45.630001,1595700,EIX
2013-12-18,45.57,46.119999,45.16,46.080002,2693900,EIX
2013-12-19,46.009998,46.189999,45.41,46.119999,2140100,EIX
2013-12-20,46.25,46.98,46.220001,46.580002,3111000,EIX
2013-12-23,46.689999,46.82,46.09,46.139999,1765500,EIX
2013-12-24,46.029999,46.75,45.93,46.529999,629400,EIX
2013-12-26,46.540001,46.650002,46.009998,46.16,915300,EIX
2013-12-27,45.810001,46.200001,45.720001,45.970001,816900,EIX
2013-12-30,45.919998,46.330002,45.919998,46.290001,1909600,EIX
2013-12-31,46.240002,46.509998,46.139999,46.299999,1140700,EIX
2014-01-02,46.060001,46.490002,45.41,45.43,2415000,EIX
2014-01-03,45.549999,45.709999,45.290001,45.439999,2218100,EIX
2014-01-06,45.639999,45.639999,45.349998,45.41,2094300,EIX
2014-01-07,45.43,45.669998,45.43,45.48,2487100,EIX
2014-01-08,45.34,45.52,44.950001,45.07,2822300,EIX
2014-01-09,45.16,45.290001,44.740002,45.139999,2518900,EIX
2014-01-10,45.470001,46.150002,45.389999,45.509998,2407700,EIX
2014-01-13,45.619999,45.759998,45.259998,45.48,2597200,EIX
2014-01-14,45.77,46.330002,45.639999,46.27,2785700,EIX
2014-01-15,46.360001,46.77,46.130001,46.369999,2201000,EIX
2014-01-16,46.400002,46.93,46.150002,46.93,2628300,EIX
2014-01-17,47.080002,47.380001,46.759998,46.900002,1802500,EIX
2014-01-21,47.150002,47.700001,47.060001,47.700001,3183600,EIX
2014-01-22,47.470001,48.02,47.34,47.799999,2320500,EIX
2014-01-23,47.689999,48.139999,47.57,47.650002,2740600,EIX
2014-01-24,47.57,47.689999,46.919998,46.919998,2714700,EIX
2014-01-27,47.0,47.580002,46.869999,47.189999,2498600,EIX
2014-01-28,47.25,47.599998,47.040001,47.400002,1544300,EIX
2014-01-29,47.299999,47.549999,47.07,47.119999,1653600,EIX
2014-01-30,47.150002,48.080002,47.150002,47.950001,1320200,EIX
2014-01-31,47.52,48.419998,47.290001,48.16,1768400,EIX
2014-02-03,48.389999,49.139999,48.099998,48.189999,2886900,EIX
2014-02-04,48.419998,48.529999,47.209999,47.91,2630900,EIX
2014-02-05,47.669998,48.07,47.27,47.959999,1925000,EIX
2014-02-06,47.98,48.740002,47.790001,48.669998,1624200,EIX
2014-02-07,48.68,48.82,48.380001,48.709999,1630800,EIX
2014-02-10,48.5,48.919998,48.110001,48.799999,1667200,EIX
2014-02-11,48.84,49.599998,48.630001,49.439999,1332500,EIX
2014-02-12,49.27,49.779999,49.18,49.630001,1455400,EIX
2014-02-13,49.25,50.220001,49.220001,50.189999,1736200,EIX
2014-02-14,50.169998,50.560001,49.970001,50.540001,1260700,EIX
2014-02-18,50.470001,51.09,50.419998,50.98,1556800,EIX
2014-02-19,50.889999,51.290001,50.540001,50.700001,1826700,EIX
2014-02-20,50.799999,51.360001,50.57,51.220001,1135500,EIX
2014-02-21,51.25,51.759998,51.110001,51.360001,2131700,EIX
2014-02-24,51.299999,52.07,51.240002,51.5,2824700,EIX
2014-02-25,51.57,52.0,50.900002,51.240002,2656900,EIX
2014-02-26,51.689999,52.66,51.689999,52.0,2975100,EIX
2014-02-27,52.0,52.139999,51.419998,52.07,3183000,EIX
2014-02-28,52.119999,52.799999,52.099998,52.369999,1978600,EIX
2014-03-03,52.200001,52.43,51.880001,51.900002,1530800,EIX
2014-03-04,52.34,52.48,52.09,52.209999,1671800,EIX
2014-03-05,52.18,52.209999,51.470001,51.549999,1603700,EIX
2014-03-06,51.66,51.849998,50.900002,51.169998,2036200,EIX
2014-03-07,50.98,51.419998,50.799999,51.419998,1640900,EIX
2014-03-10,51.310001,51.400002,50.950001,51.18,1625800,EIX
2014-03-11,51.110001,51.299999,50.549999,50.759998,2421400,EIX
2014-03-12,50.939999,51.700001,50.75,51.700001,1994800,EIX
2014-03-13,51.380001,51.970001,51.380001,51.77,3429300,EIX
2014-03-14,51.919998,52.490002,51.650002,52.060001,2746700,EIX
2014-03-17,52.099998,52.459999,51.849998,52.400002,1963400,EIX
2014-03-18,52.5,52.700001,52.32,52.619999,1527600,EIX
2014-03-19,51.459999,53.029999,51.459999,51.779999,2526700,EIX
2014-03-20,51.68,52.040001,51.139999,52.02,1866000,EIX
2014-03-21,52.209999,54.349998,51.900002,53.869999,5739700,EIX
2014-03-24,53.759998,54.43,53.759998,54.290001,4961800,EIX
2014-03-25,54.439999,54.52,53.68,54.360001,1966700,EIX
2014-03-26,54.389999,54.52,53.779999,53.810001,1935800,EIX
2014-03-27,53.459999,54.130001,53.02,53.889999,2362500,EIX
2014-03-28,54.349998,55.439999,54.310001,55.290001,3619900,EIX
2014-03-31,55.830002,56.610001,55.59,56.610001,4097000,EIX
2014-04-01,56.619999,56.740002,55.759998,56.619999,3120100,EIX
2014-04-02,56.049999,56.16,55.650002,55.959999,2755700,EIX
2014-04-03,56.139999,56.720001,55.970001,56.470001,2342700,EIX
2014-04-04,56.5,56.880001,55.759998,55.93,3483400,EIX
2014-04-07,55.93,56.59,55.849998,55.91,3119300,EIX
2014-04-08,55.759998,56.529999,55.580002,56.349998,3302500,EIX
2014-04-09,56.259998,56.669998,55.720001,56.639999,2797900,EIX
2014-04-10,56.630001,56.93,56.330002,56.560001,2569000,EIX
2014-04-11,56.25,56.709999,56.139999,56.32,2281800,EIX
2014-04-14,56.470001,56.830002,56.18,56.610001,1891400,EIX
2014-04-15,56.580002,57.02,56.25,56.950001,2242100,EIX
2014-04-16,57.09,57.09,56.509998,56.889999,2904500,EIX
2014-04-17,57.09,57.619999,56.310001,56.380001,3057700,EIX
2014-04-21,56.380001,56.939999,56.040001,56.349998,2174300,EIX
2014-04-22,56.360001,56.48,55.970001,56.259998,1897900,EIX
2014-04-23,56.43,57.259998,56.259998,56.34,2205700,EIX
2014-04-24,56.41,57.0,56.23,56.740002,2148300,EIX
2014-04-25,56.790001,57.060001,56.5,56.93,2202400,EIX
2014-04-28,57.07,57.330002,56.650002,57.0,2997900,EIX
2014-04-29,57.130001,57.150002,56.0,56.689999,3020400,EIX
2014-04-30,55.860001,57.700001,55.860001,56.560001,3416200,EIX
2014-05-01,56.77,56.860001,55.98,56.700001,1557300,EIX
2014-05-02,56.529999,56.529999,55.099998,55.34,2220100,EIX
2014-05-05,55.279999,55.950001,55.240002,55.939999,1740700,EIX
2014-05-06,55.869999,56.189999,55.75,56.009998,1914100,EIX
2014-05-07,56.139999,57.18,56.130001,57.099998,2626700,EIX
2014-05-08,57.060001,57.220001,56.040001,56.09,1831200,EIX
2014-05-09,56.16,56.240002,55.240002,55.290001,1710300,EIX
2014-05-12,55.5,55.560001,54.759998,54.82,1256700,EIX
2014-05-13,54.84,55.139999,54.689999,54.950001,1292200,EIX
2014-05-14,54.970001,55.43,54.849998,55.099998,1423000,EIX
2014-05-15,55.200001,55.669998,55.029999,55.240002,1563600,EIX
2014-05-16,55.299999,55.43,54.869999,55.279999,1258800,EIX
2014-05-19,55.18,55.18,53.98,54.040001,2091800,EIX
2014-05-20,53.950001,54.419998,53.77,54.029999,1875900,EIX
2014-05-21,54.110001,54.23,53.630001,53.73,1452500,EIX
2014-05-22,53.799999,54.619999,53.73,54.360001,1145100,EIX
2014-05-23,54.290001,54.419998,53.950001,54.02,1168900,EIX
2014-05-27,54.5,54.669998,54.029999,54.09,1615100,EIX
2014-05-28,54.130001,54.52,54.02,54.360001,1260500,EIX
2014-05-29,54.709999,54.709999,54.150002,54.59,1055900,EIX
2014-05-30,54.580002,55.18,54.360001,55.139999,1671100,EIX
2014-06-02,55.040001,55.869999,54.700001,55.669998,2128400,EIX
2014-06-03,55.650002,56.470001,55.650002,56.209999,1937800,EIX
2014-06-04,56.0,56.080002,55.73,56.02,2447200,EIX
2014-06-05,56.080002,56.950001,55.860001,56.52,1242900,EIX
2014-06-06,56.759998,56.919998,56.0,56.060001,1106600,EIX
2014-06-09,56.009998,56.279999,55.560001,55.720001,1395000,EIX
2014-06-10,55.650002,55.849998,55.400002,55.52,978700,EIX
2014-06-11,55.57,55.669998,54.869999,54.889999,1465000,EIX
2014-06-12,54.700001,54.950001,53.779999,54.77,2364600,EIX
2014-06-13,54.669998,55.07,54.290001,54.889999,1530200,EIX
2014-06-16,54.98,55.98,54.799999,55.610001,2118600,EIX
2014-06-17,55.380001,55.639999,55.099998,55.610001,1268100,EIX
2014-06-18,55.540001,57.16,55.389999,57.110001,2204700,EIX
2014-06-19,57.119999,57.849998,56.950001,57.84,2753100,EIX
2014-06-20,57.759998,58.099998,57.549999,57.59,1652000,EIX
2014-06-23,57.549999,57.91,56.959999,57.57,2066700,EIX
2014-06-24,57.41,57.810001,57.279999,57.68,1565900,EIX
2014-06-25,57.549999,58.139999,57.540001,57.91,1287100,EIX
2014-06-26,57.32,57.740002,57.099998,57.599998,1456800,EIX
2014-06-27,57.470001,57.91,57.32,57.369999,1899100,EIX
2014-06-30,57.610001,58.240002,57.48,58.110001,1821300,EIX
2014-07-01,58.02,58.110001,57.48,57.529999,2156500,EIX
2014-07-02,57.349998,57.48,56.209999,56.419998,1712300,EIX
2014-07-03,56.169998,56.200001,55.330002,55.82,1127500,EIX
2014-07-07,55.849998,56.220001,55.77,55.889999,1714200,EIX
2014-07-08,56.32,56.889999,56.240002,56.720001,2224200,EIX
2014-07-09,56.700001,56.779999,56.119999,56.439999,1425900,EIX
2014-07-10,56.290001,57.16,56.290001,56.990002,1344700,EIX
2014-07-11,56.950001,57.029999,56.380001,56.619999,1317000,EIX
2014-07-14,56.790001,56.799999,55.869999,55.959999,2225000,EIX
2014-07-15,55.990002,56.77,55.990002,56.549999,1935600,EIX
2014-07-16,56.630001,56.810001,56.290001,56.799999,1550300,EIX
2014-07-17,56.880001,57.119999,56.509998,56.549999,1834400,EIX
2014-07-18,56.779999,57.130001,56.369999,57.110001,1241300,EIX
2014-07-21,56.98,57.279999,56.689999,57.0,1066300,EIX
2014-07-22,57.200001,57.259998,56.950001,56.959999,1008100,EIX
2014-07-23,56.93,57.09,56.580002,56.650002,939400,EIX
2014-07-24,56.759998,57.189999,56.580002,56.959999,977100,EIX
2014-07-25,57.290001,57.880001,56.560001,56.619999,1349400,EIX
2014-07-28,56.599998,57.630001,56.459999,57.470001,1142600,EIX
2014-07-29,57.470001,57.869999,57.009998,57.02,1701600,EIX
2014-07-30,57.169998,57.189999,55.580002,55.779999,1684000,EIX
2014-07-31,55.380001,55.869999,54.720001,54.799999,1855300,EIX
2014-08-01,55.200001,56.540001,55.200001,55.939999,3219600,EIX
2014-08-04,55.849998,56.009998,54.509998,55.830002,4429000,EIX
2014-08-05,55.689999,56.150002,55.240002,55.650002,3322500,EIX
2014-08-06,55.380001,55.619999,54.32,54.860001,4375100,EIX
2014-08-07,55.009998,55.700001,54.990002,55.549999,2452600,EIX
2014-08-08,55.580002,56.98,55.580002,56.919998,3067200,EIX
2014-08-11,57.18,57.290001,56.459999,56.490002,2718200,EIX
2014-08-12,56.419998,56.560001,56.119999,56.150002,1649400,EIX
2014-08-13,56.220001,56.630001,55.959999,56.48,2547900,EIX
2014-08-14,56.689999,57.139999,56.490002,57.060001,1843300,EIX
2014-08-15,57.18,57.700001,56.84,57.349998,2236300,EIX
2014-08-18,57.419998,57.84,57.18,57.540001,1672300,EIX
2014-08-19,57.529999,58.560001,57.52,58.419998,2610800,EIX
