Date,Open,High,Low,Close,Volume,Symbol
2013-04-24,28.940001,29.059999,28.76,28.879999,83400,ITGR
2013-04-25,29.030001,29.1,28.719999,28.84,63600,ITGR
2013-04-26,28.5,28.5,27.030001,27.41,261800,ITGR
2013-04-29,27.610001,27.74,27.309999,27.690001,139300,ITGR
2013-04-30,27.620001,27.940001,27.43,27.940001,139900,ITGR
2013-05-01,27.9,28.08,27.65,27.73,194200,ITGR
2013-05-02,27.85,28.120001,27.58,28.02,104000,ITGR
2013-05-03,28.41,29.1,28.25,29.0,141900,ITGR
2013-05-06,28.959999,29.42,28.959999,29.370001,72400,ITGR
2013-05-07,29.5,30.51,29.440001,30.459999,188900,ITGR
2013-05-08,30.469999,30.59,29.969999,30.469999,77600,ITGR
2013-05-09,30.389999,30.48,30.200001,30.23,70000,ITGR
2013-05-10,30.370001,30.99,30.35,30.99,84800,ITGR
2013-05-13,31.01,31.139999,30.780001,30.99,80600,ITGR
2013-05-14,31.110001,31.15,30.98,31.09,97800,ITGR
2013-05-15,31.08,31.129999,30.82,31.0,82000,ITGR
2013-05-16,30.870001,31.139999,30.700001,31.01,132800,ITGR
2013-05-17,31.129999,31.360001,30.889999,31.280001,128700,ITGR
2013-05-20,31.25,31.83,31.1,31.549999,145100,ITGR
2013-05-21,31.49,31.969999,31.32,31.92,113300,ITGR
2013-05-22,31.860001,32.27,31.67,31.84,219400,ITGR
2013-05-23,31.6,32.0,31.49,31.870001,157900,ITGR
2013-05-24,31.66,32.150002,31.469999,31.959999,91800,ITGR
2013-05-28,32.290001,32.919998,32.279999,32.82,125600,ITGR
2013-05-29,32.59,32.59,31.620001,32.040001,94600,ITGR
2013-05-30,32.07,32.369999,31.860001,32.34,101900,ITGR
2013-05-31,32.130001,32.779999,32.130001,32.209999,165000,ITGR
2013-06-03,32.200001,32.400002,31.879999,32.32,211800,ITGR
2013-06-04,32.34,32.630001,32.0,32.389999,164200,ITGR
2013-06-05,32.299999,32.41,31.85,31.99,84500,ITGR
2013-06-06,32.099998,32.419998,31.719999,32.389999,86900,ITGR
2013-06-07,32.630001,33.040001,32.25,32.93,105600,ITGR
2013-06-10,32.970001,33.490002,32.610001,33.389999,99900,ITGR
2013-06-11,32.950001,33.41,32.709999,32.939999,113700,ITGR
2013-06-12,33.23,33.23,32.599998,32.73,54200,ITGR
2013-06-13,32.639999,33.599998,32.470001,33.52,70600,ITGR
2013-06-14,33.560001,34.07,33.48,33.959999,114000,ITGR
2013-06-17,34.27,34.380001,33.869999,34.029999,206700,ITGR
2013-06-18,34.130001,34.41,33.66,34.299999,77200,ITGR
2013-06-19,34.310001,34.34,33.43,33.470001,62400,ITGR
2013-06-20,32.990002,33.040001,32.459999,32.560001,105000,ITGR
2013-06-21,32.700001,33.02,32.419998,32.990002,172600,ITGR
2013-06-24,32.57,32.759998,32.200001,32.709999,136500,ITGR
2013-06-25,32.889999,33.09,32.32,32.610001,158500,ITGR
2013-06-26,32.799999,32.93,32.529999,32.720001,40900,ITGR
2013-06-27,32.919998,33.049999,32.849998,32.950001,189800,ITGR
2013-06-28,32.919998,33.09,32.66,32.790001,126400,ITGR
2013-07-01,32.919998,33.77,32.700001,33.669998,116500,ITGR
2013-07-02,33.669998,34.16,33.540001,34.099998,76900,ITGR
2013-07-03,33.849998,34.650002,33.849998,34.400002,60200,ITGR
2013-07-05,34.849998,35.119999,34.509998,35.119999,76600,ITGR
2013-07-08,35.32,35.490002,35.110001,35.450001,109500,ITGR
2013-07-09,35.689999,35.740002,35.209999,35.740002,169300,ITGR
2013-07-10,35.630001,35.799999,35.240002,35.349998,128600,ITGR
2013-07-11,35.779999,35.779999,35.23,35.259998,120600,ITGR
2013-07-12,35.299999,35.599998,35.060001,35.09,138300,ITGR
2013-07-15,35.119999,35.73,35.119999,35.599998,103600,ITGR
2013-07-16,35.59,35.970001,35.59,35.689999,117400,ITGR
2013-07-17,35.700001,35.919998,35.349998,35.880001,198900,ITGR
2013-07-18,35.900002,36.470001,35.77,36.240002,103700,ITGR
2013-07-19,36.130001,36.130001,35.75,36.07,75800,ITGR
2013-07-22,36.049999,36.459999,35.919998,36.110001,88800,ITGR
2013-07-23,36.259998,36.43,35.860001,36.23,96800,ITGR
2013-07-24,36.299999,36.48,35.82,35.91,102200,ITGR
2013-07-25,35.91,36.740002,35.66,36.619999,123300,ITGR
2013-07-26,36.349998,36.98,35.810001,36.959999,163300,ITGR
2013-07-29,36.810001,37.549999,36.810001,37.470001,196100,ITGR
2013-07-30,37.720001,37.959999,37.25,37.810001,190600,ITGR
2013-07-31,37.810001,38.110001,37.700001,37.799999,162300,ITGR
2013-08-01,38.200001,38.23,37.57,37.75,143500,ITGR
2013-08-02,37.709999,37.720001,37.18,37.310001,192700,ITGR
2013-08-05,37.200001,37.580002,36.970001,37.529999,236100,ITGR
2013-08-06,37.540001,38.0,37.299999,37.380001,140800,ITGR
2013-08-07,37.349998,37.700001,36.529999,36.73,176600,ITGR
2013-08-08,37.0,38.360001,36.720001,36.93,258100,ITGR
2013-08-09,36.77,37.580002,36.77,37.380001,155500,ITGR
2013-08-12,37.23,37.650002,36.900002,37.290001,174400,ITGR
2013-08-13,37.43,37.43,36.990002,37.0,83000,ITGR
2013-08-14,37.119999,37.240002,36.490002,36.490002,242600,ITGR
2013-08-15,36.200001,36.25,35.490002,35.540001,130000,ITGR
2013-08-16,35.360001,35.610001,35.02,35.110001,122700,ITGR
2013-08-19,35.150002,35.41,34.939999,35.049999,111000,ITGR
2013-08-20,35.16,35.439999,35.009998,35.43,131000,ITGR
2013-08-21,35.380001,35.619999,35.07,35.27,101800,ITGR
2013-08-22,35.290001,35.75,34.98,35.299999,123900,ITGR
2013-08-23,35.310001,35.43,34.880001,34.959999,141600,ITGR
2013-08-26,34.950001,35.34,34.869999,35.220001,136400,ITGR
2013-08-27,34.779999,35.110001,34.18,34.279999,97400,ITGR
2013-08-28,34.27,34.630001,34.07,34.48,84200,ITGR
2013-08-29,34.509998,34.880001,34.279999,34.529999,82800,ITGR
2013-08-30,34.43,34.470001,33.880001,33.970001,87000,ITGR
2013-09-03,34.43,34.610001,33.700001,34.060001,97700,ITGR
2013-09-04,34.200001,34.560001,34.18,34.549999,188200,ITGR
2013-09-05,34.5,34.970001,34.459999,34.799999,72700,ITGR
2013-09-06,35.060001,35.169998,34.220001,34.93,62700,ITGR
2013-09-09,34.84,35.580002,34.84,35.509998,48900,ITGR
2013-09-10,35.689999,35.869999,35.43,35.580002,120000,ITGR
2013-09-11,35.43,35.889999,35.380001,35.669998,94900,ITGR
2013-09-12,35.700001,35.790001,34.849998,34.91,62800,ITGR
2013-09-13,35.099998,35.099998,34.77,34.970001,68200,ITGR
2013-09-16,35.349998,35.490002,34.639999,34.68,113400,ITGR
2013-09-17,34.68,35.130001,34.610001,35.080002,60100,ITGR
2013-09-18,35.110001,35.43,34.740002,35.139999,57800,ITGR
2013-09-19,35.16,35.16,34.779999,34.91,60700,ITGR
2013-09-20,35.130001,35.209999,34.580002,34.75,157100,ITGR
2013-09-23,34.77,34.970001,34.380001,34.779999,48200,ITGR
2013-09-24,34.720001,34.810001,34.200001,34.549999,113500,ITGR
2013-09-25,34.68,34.68,33.860001,33.939999,84600,ITGR
2013-09-26,33.98,34.119999,33.619999,33.830002,57600,ITGR
2013-09-27,33.560001,33.799999,33.52,33.689999,36100,ITGR
2013-09-30,33.43,34.060001,33.240002,34.029999,109900,ITGR
2013-10-01,34.060001,34.68,34.040001,34.639999,82200,ITGR
2013-10-02,34.360001,34.52,34.259998,34.450001,46300,ITGR
2013-10-03,34.32,34.580002,33.98,34.540001,92700,ITGR
2013-10-04,34.450001,34.580002,34.360001,34.470001,34900,ITGR
2013-10-07,34.080002,34.389999,33.950001,34.16,85300,ITGR
2013-10-08,34.240002,34.330002,33.529999,33.549999,99100,ITGR
2013-10-09,33.639999,34.139999,33.310001,34.0,72500,ITGR
2013-10-10,34.419998,34.799999,34.330002,34.5,85900,ITGR
2013-10-11,34.32,35.240002,34.209999,35.189999,50300,ITGR
2013-10-14,34.950001,35.41,34.779999,35.189999,117000,ITGR
2013-10-15,35.18,35.52,35.049999,35.16,161300,ITGR
2013-10-16,35.439999,35.720001,35.189999,35.279999,58400,ITGR
2013-10-17,35.16,36.189999,35.080002,35.740002,125100,ITGR
2013-10-18,36.07,36.5,35.630001,36.23,68400,ITGR
2013-10-21,36.23,36.639999,36.029999,36.580002,73700,ITGR
2013-10-22,36.709999,37.09,36.43,36.77,104500,ITGR
2013-10-23,36.669998,37.27,36.419998,37.099998,70200,ITGR
2013-10-24,37.029999,37.279999,36.779999,37.150002,115900,ITGR
2013-10-25,38.990002,40.91,38.990002,39.610001,269300,ITGR
2013-10-28,39.540001,39.619999,38.73,38.919998,95000,ITGR
2013-10-29,39.060001,39.41,38.869999,39.189999,112500,ITGR
2013-10-30,39.099998,39.27,38.279999,38.59,111200,ITGR
2013-10-31,38.509998,38.700001,38.119999,38.119999,73500,ITGR
2013-11-01,38.02,38.200001,37.41,37.759998,100900,ITGR
2013-11-04,37.830002,38.790001,37.759998,38.66,110200,ITGR
2013-11-05,38.349998,38.349998,37.57,37.580002,73900,ITGR
2013-11-06,37.84,37.84,36.919998,36.990002,76300,ITGR
2013-11-07,37.209999,37.240002,35.73,35.950001,125300,ITGR
2013-11-08,35.93,36.560001,35.93,36.459999,150800,ITGR
2013-11-11,36.32,36.709999,36.25,36.43,174500,ITGR
2013-11-12,36.43,39.700001,36.43,39.0,240600,ITGR
2013-11-13,38.830002,39.73,38.610001,39.66,191600,ITGR
2013-11-14,39.740002,40.049999,39.369999,39.790001,119800,ITGR
2013-11-15,39.799999,40.369999,39.529999,40.040001,246500,ITGR
2013-11-18,40.060001,40.099998,39.099998,39.259998,87700,ITGR
2013-11-19,39.16,39.799999,39.060001,39.66,76800,ITGR
2013-11-20,39.73,39.73,38.919998,39.43,71600,ITGR
2013-11-21,39.639999,40.27,39.639999,40.099998,68000,ITGR
2013-11-22,40.099998,40.459999,39.630001,40.25,99300,ITGR
2013-11-25,40.259998,40.450001,39.959999,40.139999,192200,ITGR
2013-11-26,40.23,40.509998,39.779999,40.360001,115000,ITGR
2013-11-27,40.330002,40.990002,40.150002,40.939999,52200,ITGR
2013-11-29,41.0,41.0,40.580002,40.630001,27900,ITGR
2013-12-02,40.709999,41.0,40.419998,40.5,46900,ITGR
2013-12-03,40.380001,40.830002,40.369999,40.740002,162400,ITGR
2013-12-04,40.529999,40.900002,39.639999,40.02,62100,ITGR
2013-12-05,40.07,40.27,39.720001,39.939999,76200,ITGR
2013-12-06,40.400002,40.73,40.189999,40.25,117300,ITGR
2013-12-09,40.200001,40.209999,39.580002,39.919998,88200,ITGR
2013-12-10,39.779999,40.009998,39.59,40.009998,157800,ITGR
2013-12-11,39.950001,39.950001,38.540001,38.669998,139900,ITGR
2013-12-12,38.619999,38.799999,38.119999,38.459999,104300,ITGR
2013-12-13,38.470001,38.799999,37.98,38.740002,76900,ITGR
2013-12-16,38.810001,39.07,38.549999,39.02,109000,ITGR
2013-12-17,39.509998,40.560001,39.509998,40.139999,183800,ITGR
2013-12-18,40.099998,41.169998,39.889999,41.16,154400,ITGR
2013-12-19,41.240002,41.240002,40.509998,41.02,110100,ITGR
2013-12-20,41.240002,42.810001,41.240002,42.650002,367800,ITGR
2013-12-23,43.130001,43.48,42.77,43.380001,208700,ITGR
2013-12-24,43.119999,43.779999,42.93,43.5,59400,ITGR
2013-12-26,43.599998,44.18,43.419998,43.57,70600,ITGR
2013-12-27,43.84,44.099998,42.889999,43.509998,128500,ITGR
2013-12-30,43.380001,44.209999,43.110001,43.98,115700,ITGR
2013-12-31,44.099998,45.02,43.869999,44.240002,172700,ITGR
2014-01-02,43.990002,43.990002,43.119999,43.419998,158100,ITGR
2014-01-03,43.41,43.93,43.279999,43.799999,105100,ITGR
2014-01-06,43.869999,43.990002,43.32,43.779999,117900,ITGR
2014-01-07,43.779999,44.610001,43.779999,44.27,120100,ITGR
2014-01-08,44.169998,44.619999,43.91,44.330002,198500,ITGR
2014-01-09,44.599998,44.900002,43.860001,44.779999,142000,ITGR
2014-01-10,44.900002,45.099998,44.27,45.049999,121300,ITGR
2014-01-13,44.970001,44.98,43.740002,43.98,170700,ITGR
2014-01-14,44.32,44.700001,43.849998,44.349998,67800,ITGR
2014-01-15,44.349998,44.779999,44.16,44.66,51500,ITGR
2014-01-16,44.450001,44.959999,44.450001,44.700001,84900,ITGR
2014-01-17,44.700001,44.75,44.34,44.5,103200,ITGR
2014-01-21,44.959999,45.240002,44.48,45.23,212100,ITGR
2014-01-22,45.349998,45.630001,45.130001,45.23,98000,ITGR
2014-01-23,45.049999,45.150002,44.619999,44.880001,114800,ITGR
2014-01-24,44.48,44.509998,43.259998,43.779999,110300,ITGR
2014-01-27,43.98,43.98,42.740002,43.400002,170500,ITGR
2014-01-28,43.52,43.720001,43.040001,43.200001,110200,ITGR
2014-01-29,42.82,43.439999,42.130001,42.439999,108600,ITGR
2014-01-30,42.889999,43.299999,42.439999,43.080002,126100,ITGR
2014-01-31,42.259998,42.669998,41.950001,42.509998,137600,ITGR
2014-02-03,42.439999,42.93,40.360001,40.759998,190000,ITGR
2014-02-04,40.889999,40.939999,40.400002,40.639999,118400,ITGR
2014-02-05,40.25,40.849998,40.189999,40.369999,130200,ITGR
2014-02-06,40.419998,40.75,40.119999,40.41,79600,ITGR
2014-02-07,40.509998,40.810001,40.110001,40.389999,117900,ITGR
2014-02-10,40.290001,40.580002,40.02,40.5,82000,ITGR
2014-02-11,40.599998,40.799999,40.189999,40.599998,62900,ITGR
2014-02-12,40.75,41.240002,40.75,41.02,45300,ITGR
2014-02-13,40.669998,41.84,40.669998,41.75,72800,ITGR
2014-02-14,41.709999,41.709999,41.029999,41.290001,76600,ITGR
2014-02-18,41.310001,42.130001,40.900002,41.799999,121500,ITGR
2014-02-19,41.549999,42.080002,40.509998,41.490002,83300,ITGR
2014-02-20,41.279999,42.630001,41.279999,42.540001,49900,ITGR
2014-02-21,42.779999,43.27,42.349998,42.439999,119800,ITGR
2014-02-24,42.41,42.970001,42.25,42.459999,116800,ITGR
2014-02-25,42.400002,43.720001,41.810001,42.93,107000,ITGR
2014-02-26,43.110001,43.279999,42.299999,43.18,119200,ITGR
2014-02-27,43.130001,43.619999,42.560001,43.43,175000,ITGR
2014-02-28,43.32,44.16,42.970001,43.330002,196400,ITGR
2014-03-03,43.080002,44.110001,42.700001,43.919998,193900,ITGR
2014-03-04,44.599998,45.950001,44.459999,45.310001,291300,ITGR
2014-03-05,45.360001,45.77,44.849998,45.169998,202000,ITGR
2014-03-06,45.34,45.889999,45.279999,45.290001,134000,ITGR
2014-03-07,45.639999,45.880001,45.029999,45.419998,117400,ITGR
2014-03-10,45.330002,45.790001,45.060001,45.509998,127100,ITGR
2014-03-11,45.48,45.880001,45.0,45.419998,144200,ITGR
2014-03-12,45.25,45.990002,45.25,45.91,172100,ITGR
2014-03-13,45.990002,46.709999,45.740002,45.84,146500,ITGR
2014-03-14,45.82,46.57,45.82,46.389999,130100,ITGR
2014-03-17,46.560001,47.779999,46.360001,46.98,207400,ITGR
2014-03-18,46.970001,47.400002,46.689999,46.84,211000,ITGR
2014-03-19,46.900002,47.119999,46.34,46.57,146800,ITGR
2014-03-20,46.599998,46.900002,46.279999,46.849998,130600,ITGR
2014-03-21,47.0,47.009998,46.389999,46.509998,234900,ITGR
2014-03-24,46.669998,46.860001,45.25,45.490002,150200,ITGR
2014-03-25,45.709999,45.860001,45.23,45.68,113400,ITGR
2014-03-26,45.990002,46.139999,45.459999,45.48,125600,ITGR
2014-03-27,45.540001,45.619999,44.889999,45.009998,99300,ITGR
2014-03-28,45.029999,46.060001,44.740002,44.830002,96000,ITGR
2014-03-31,45.200001,46.099998,44.84,45.919998,100300,ITGR
2014-04-01,46.130001,46.630001,46.049999,46.549999,87500,ITGR
2014-04-02,46.75,46.889999,46.470001,46.779999,101800,ITGR
2014-04-03,46.77,46.950001,46.299999,46.419998,82200,ITGR
2014-04-04,46.77,46.77,44.650002,44.849998,136500,ITGR
2014-04-07,44.77,44.77,43.650002,44.400002,130800,ITGR
2014-04-08,44.48,45.459999,44.349998,44.900002,158700,ITGR
2014-04-09,45.0,45.950001,44.82,45.790001,111500,ITGR
2014-04-10,46.0,46.48,44.439999,45.470001,220300,ITGR
2014-04-11,45.040001,45.869999,44.630001,44.799999,119000,ITGR
2014-04-14,45.220001,46.360001,45.049999,46.0,169400,ITGR
2014-04-15,46.16,46.650002,45.049999,46.48,120400,ITGR
2014-04-16,46.939999,47.240002,46.43,46.869999,147900,ITGR
2014-04-17,46.810001,47.389999,46.360001,46.860001,175900,ITGR
2014-04-21,46.880001,47.110001,46.450001,47.099998,47500,ITGR
2014-04-22,47.400002,47.959999,47.310001,47.68,153800,ITGR
2014-04-23,47.509998,47.869999,46.889999,46.900002,130400,ITGR
2014-04-24,47.16,47.240002,46.459999,46.59,107600,ITGR
2014-04-25,46.490002,46.650002,45.970001,46.189999,110100,ITGR
2014-04-28,46.459999,46.619999,45.099998,46.200001,201200,ITGR
2014-04-29,46.450001,46.619999,46.18,46.290001,225100,ITGR
2014-04-30,46.189999,46.389999,45.380001,46.029999,207500,ITGR
2014-05-01,47.0,47.049999,45.82,46.5,374800,ITGR
2014-05-02,46.66,46.900002,46.279999,46.639999,161700,ITGR
2014-05-05,46.599998,46.91,46.16,46.740002,219100,ITGR
2014-05-06,46.700001,46.720001,45.540001,45.689999,106200,ITGR
2014-05-07,45.810001,45.810001,44.779999,45.759998,123500,ITGR
2014-05-08,45.790001,46.299999,45.25,45.540001,80300,ITGR
2014-05-09,45.529999,46.369999,45.330002,46.279999,124500,ITGR
2014-05-12,46.360001,47.459999,46.080002,47.049999,117600,ITGR
2014-05-13,47.09,47.139999,46.259998,46.380001,117200,ITGR
2014-05-14,46.349998,46.349998,45.150002,45.16,100200,ITGR
2014-05-15,44.950001,45.52,44.310001,44.740002,131300,ITGR
2014-05-16,44.66,46.049999,44.389999,46.029999,233900,ITGR
2014-05-19,45.98,46.509998,45.84,46.389999,99500,ITGR
2014-05-20,46.360001,46.360001,45.25,45.75,135100,ITGR
2014-05-21,45.98,45.98,45.240002,45.639999,64400,ITGR
2014-05-22,45.599998,46.02,45.360001,45.830002,69600,ITGR
2014-05-23,45.959999,46.23,45.669998,46.07,56500,ITGR
2014-05-27,46.380001,46.98,46.09,46.75,88700,ITGR
2014-05-28,46.75,46.900002,46.389999,46.529999,93300,ITGR
2014-05-29,46.549999,46.919998,46.380001,46.68,52200,ITGR
2014-05-30,46.779999,47.049999,46.669998,46.709999,94800,ITGR
2014-06-02,46.889999,46.889999,45.830002,46.330002,68400,ITGR
2014-06-03,46.450001,47.48,46.34,47.380001,164800,ITGR
2014-06-04,47.32,47.490002,46.889999,47.240002,56500,ITGR
2014-06-05,47.439999,48.509998,46.98,48.290001,94000,ITGR
2014-06-06,48.59,48.77,48.119999,48.709999,94600,ITGR
2014-06-09,48.66,49.080002,48.5,48.939999,161500,ITGR
2014-06-10,48.939999,49.459999,48.630001,49.349998,144100,ITGR
2014-06-11,49.240002,49.48,48.599998,48.759998,105600,ITGR
2014-06-12,48.580002,48.720001,48.02,48.310001,95600,ITGR
2014-06-13,48.389999,48.720001,47.84,48.09,51200,ITGR
2014-06-16,47.860001,48.830002,47.860001,48.790001,72000,ITGR
2014-06-17,48.860001,49.900002,48.330002,49.59,150400,ITGR
2014-06-18,49.720001,50.029999,48.830002,49.68,168700,ITGR
2014-06-19,49.639999,49.970001,48.919998,49.349998,101600,ITGR
2014-06-20,49.68,50.07,49.099998,49.939999,189300,ITGR
2014-06-23,50.169998,50.169998,49.43,49.790001,117700,ITGR
2014-06-24,49.580002,49.84,48.880001,48.950001,136700,ITGR
2014-06-25,48.740002,49.34,48.459999,49.080002,94300,ITGR
2014-06-26,49.220001,49.220001,48.279999,48.540001,100100,ITGR
2014-06-27,48.18,48.779999,48.150002,48.740002,128400,ITGR
2014-06-30,48.669998,49.060001,48.389999,49.060001,128600,ITGR
2014-07-01,49.18,50.650002,49.18,49.799999,187700,ITGR
2014-07-02,49.630001,50.060001,48.790001,49.029999,149300,ITGR
2014-07-03,49.369999,49.580002,49.209999,49.580002,33300,ITGR
2014-07-07,49.48,49.740002,48.73,49.130001,124700,ITGR
2014-07-08,49.150002,49.240002,48.209999,48.5,152500,ITGR
2014-07-09,48.75,48.990002,48.27,48.619999,126300,ITGR
2014-07-10,48.25,49.720001,48.049999,49.540001,169400,ITGR
2014-07-11,49.419998,50.060001,49.07,50.0,112300,ITGR
2014-07-14,50.369999,50.490002,49.91,50.349998,124200,ITGR
2014-07-15,50.349998,50.450001,49.189999,49.310001,79300,ITGR
2014-07-16,49.75,49.869999,48.849998,49.52,136200,ITGR
2014-07-17,49.220001,49.580002,49.049999,49.240002,145900,ITGR
2014-07-18,49.18,50.619999,49.18,50.57,204600,ITGR
2014-07-21,50.310001,50.400002,49.59,50.290001,164100,ITGR
2014-07-22,50.450001,51.419998,50.32,50.970001,125600,ITGR
2014-07-23,50.970001,51.34,50.290001,50.32,91400,ITGR
2014-07-24,50.48,50.549999,49.93,50.419998,139100,ITGR
2014-07-25,50.040001,50.650002,49.84,50.310001,144800,ITGR
2014-07-28,50.360001,50.790001,49.630001,50.57,110800,ITGR
2014-07-29,50.709999,51.240002,50.32,51.0,133900,ITGR
2014-07-30,51.59,51.639999,50.540001,50.830002,133400,ITGR
2014-07-31,50.389999,50.650002,49.439999,49.509998,114200,ITGR
2014-08-01,49.450001,49.580002,47.200001,47.740002,231400,ITGR
2014-08-04,47.93,47.93,47.02,47.540001,241900,ITGR
2014-08-05,47.419998,47.560001,46.599998,46.939999,226500,ITGR
2014-08-06,46.599998,46.98,46.110001,46.169998,180100,ITGR
2014-08-07,46.209999,46.310001,45.360001,45.459999,140300,ITGR
2014-08-08,45.380001,45.84,44.900002,44.950001,216400,ITGR
2014-08-11,45.23,45.68,44.919998,45.380001,187700,ITGR
2014-08-12,45.330002,45.5,44.720001,45.029999,167100,ITGR
2014-08-13,45.16,46.18,45.16,46.119999,99500,ITGR
2014-08-14,46.290001,46.709999,45.740002,45.830002,91800,ITGR
2014-08-15,46.220001,46.240002,45.130001,45.57,106700,ITGR
2014-08-18,45.880001,46.18,45.439999,45.580002,145700,ITGR
2014-08-19,45.509998,45.849998,45.220001,45.560001,126000,ITGR
2014-08-20,45.330002,45.610001,44.849998,45.349998,145900,ITGR
2014-08-21,45.439999,45.700001,45.0,45.630001,170000,ITGR
2014-08-22,45.66,45.939999,45.200001,45.709999,64400,ITGR
