Date,Open,High,Low,Close,Volume,Symbol
2013-09-05,72.550003,73.25,72.050003,73.099998,124760,CRK
2013-09-06,73.5,74.050003,72.75,73.300003,158100,CRK
2013-09-09,73.699997,76.5,73.449997,76.349998,355680,CRK
2013-09-10,76.550003,76.550003,74.599998,75.099998,113280,CRK
2013-09-11,75.349998,76.300003,74.599998,76.25,108600,CRK
2013-09-12,76.349998,78.25,76.199997,77.300003,186320,CRK
2013-09-13,77.300003,79.099998,76.699997,76.75,159740,CRK
2013-09-16,77.5,80.599998,77.349998,80.050003,231880,CRK
2013-09-17,78.75,80.599998,78.699997,78.949997,183140,CRK
2013-09-18,80.349998,82.0,79.150002,80.099998,214800,CRK
2013-09-19,80.699997,81.650002,79.050003,79.300003,134500,CRK
2013-09-20,79.800003,80.099998,77.400002,77.900002,252100,CRK
2013-09-23,77.5,78.449997,75.900002,77.849998,126440,CRK
2013-09-24,77.800003,79.800003,77.300003,78.050003,179120,CRK
2013-09-25,78.199997,80.449997,77.800003,79.349998,173840,CRK
2013-09-26,79.75,80.050003,77.800003,79.75,119940,CRK
2013-09-27,79.300003,80.050003,78.849998,79.400002,87280,CRK
2013-09-30,78.150002,79.699997,77.550003,79.550003,164180,CRK
2013-10-01,79.349998,81.650002,79.150002,80.400002,160180,CRK
2013-10-02,80.150002,81.25,79.349998,81.099998,208040,CRK
2013-10-03,80.849998,86.25,80.050003,85.550003,307140,CRK
2013-10-04,85.699997,88.150002,84.75,87.599998,243960,CRK
2013-10-07,86.599998,86.949997,84.849998,84.900002,151240,CRK
2013-10-08,85.199997,86.199997,83.599998,83.800003,135340,CRK
2013-10-09,83.550003,84.849998,83.0,83.050003,202280,CRK
2013-10-10,84.0,86.0,83.550003,85.349998,172960,CRK
2013-10-11,85.0,90.25,85.0,88.5,250000,CRK
2013-10-14,87.400002,89.25,87.25,89.099998,126740,CRK
2013-10-15,88.949997,91.0,88.349998,89.050003,249140,CRK
2013-10-16,89.0,93.099998,89.0,92.300003,190780,CRK
2013-10-17,92.349998,93.349998,88.75,90.400002,239760,CRK
2013-10-18,91.449997,92.300003,90.0,91.949997,228980,CRK
2013-10-21,92.050003,93.75,91.050003,91.349998,182660,CRK
2013-10-22,91.599998,91.949997,89.550003,90.300003,221060,CRK
2013-10-23,89.75,89.849998,86.150002,87.099998,240500,CRK
2013-10-24,87.099998,90.849998,86.099998,90.550003,158480,CRK
2013-10-25,91.050003,91.900002,89.349998,89.599998,105500,CRK
2013-10-28,89.349998,90.150002,88.0,88.800003,149700,CRK
2013-10-29,89.150002,91.150002,88.800003,91.0,124060,CRK
2013-10-30,91.0,92.099998,86.800003,88.099998,201180,CRK
2013-10-31,88.400002,88.400002,85.099998,85.550003,204540,CRK
2013-11-01,85.5,88.300003,82.550003,88.050003,222780,CRK
2013-11-04,88.5,94.550003,88.449997,93.0,384980,CRK
2013-11-05,87.0,89.849998,82.25,85.699997,575800,CRK
2013-11-06,86.150002,87.0,83.300003,84.699997,339940,CRK
2013-11-07,84.699997,86.349998,80.650002,81.0,247060,CRK
2013-11-08,80.900002,85.650002,80.900002,83.599998,262680,CRK
2013-11-11,83.599998,86.0,83.199997,84.099998,200900,CRK
2013-11-12,83.5,86.5,82.599998,86.400002,317680,CRK
2013-11-13,85.699997,90.199997,85.699997,89.349998,314160,CRK
2013-11-14,88.75,90.199997,86.900002,88.800003,317440,CRK
2013-11-15,88.5,89.25,84.099998,86.25,203520,CRK
2013-11-18,86.150002,86.550003,81.150002,81.400002,235260,CRK
2013-11-19,81.400002,83.5,80.0,81.150002,272560,CRK
2013-11-20,81.699997,83.25,80.800003,81.550003,230540,CRK
2013-11-21,82.25,88.550003,82.0,88.5,369040,CRK
2013-11-22,91.650002,91.900002,88.300003,89.099998,285480,CRK
2013-11-25,89.5,90.400002,87.550003,88.550003,247980,CRK
2013-11-26,88.449997,90.599998,87.5,87.900002,251300,CRK
2013-11-27,87.150002,88.550003,83.650002,83.949997,200700,CRK
2013-11-29,83.949997,86.550003,82.5,84.650002,98340,CRK
2013-12-02,84.699997,85.5,83.5,85.050003,300160,CRK
2013-12-03,84.699997,86.800003,83.75,84.550003,252120,CRK
2013-12-04,83.599998,85.25,82.300003,82.650002,267800,CRK
2013-12-05,82.300003,86.75,81.949997,86.449997,201020,CRK
2013-12-06,86.800003,88.0,82.5,83.050003,229200,CRK
2013-12-09,83.199997,83.849998,81.75,83.550003,179700,CRK
2013-12-10,83.550003,87.349998,83.300003,85.300003,136200,CRK
2013-12-11,85.199997,85.5,83.550003,84.599998,159680,CRK
2013-12-12,84.949997,88.5,84.800003,87.75,187580,CRK
2013-12-13,87.550003,88.349998,83.900002,86.800003,178100,CRK
2013-12-16,87.300003,87.599998,85.0,86.650002,154420,CRK
2013-12-17,87.050003,87.400002,84.599998,87.099998,223920,CRK
2013-12-18,87.25,87.25,84.25,84.5,251720,CRK
2013-12-19,83.75,89.25,83.75,87.449997,236300,CRK
2013-12-20,87.349998,89.5,87.25,88.300003,381340,CRK
2013-12-23,88.400002,90.5,88.300003,88.449997,147680,CRK
2013-12-24,88.349998,90.349998,88.0,89.849998,49960,CRK
2013-12-26,90.650002,91.699997,89.349998,89.349998,117500,CRK
2013-12-27,90.400002,93.800003,89.0,92.900002,142980,CRK
2013-12-30,93.25,94.449997,89.25,89.5,102540,CRK
2013-12-31,88.949997,91.650002,88.699997,91.449997,90520,CRK
2014-01-02,91.0,91.449997,85.050003,86.400002,276980,CRK
2014-01-03,86.449997,87.550003,83.900002,86.449997,218640,CRK
2014-01-06,86.599998,86.599998,84.199997,84.900002,234280,CRK
2014-01-07,85.599998,86.599998,84.099998,85.599998,183900,CRK
2014-01-08,85.199997,86.75,83.300003,83.650002,182020,CRK
2014-01-09,83.949997,85.0,82.5,83.949997,198220,CRK
2014-01-10,83.900002,84.400002,82.349998,83.650002,125600,CRK
2014-01-13,83.75,84.900002,81.099998,81.449997,141500,CRK
2014-01-14,83.550003,85.550003,82.0,82.800003,170960,CRK
2014-01-15,83.25,84.449997,81.75,82.949997,201740,CRK
2014-01-16,83.199997,86.400002,83.199997,85.550003,263960,CRK
2014-01-17,85.349998,85.75,84.050003,84.449997,210840,CRK
2014-01-21,85.5,87.0,84.75,86.800003,203980,CRK
2014-01-22,88.099998,91.599998,86.849998,90.25,394960,CRK
2014-01-23,90.0,91.050003,87.150002,87.599998,283740,CRK
2014-01-24,86.800003,87.949997,84.599998,87.199997,279900,CRK
2014-01-27,87.199997,87.25,83.900002,85.449997,191400,CRK
2014-01-28,85.849998,87.75,85.449997,87.449997,116240,CRK
2014-01-29,86.650002,88.25,85.300003,86.699997,142740,CRK
2014-01-30,87.150002,88.699997,85.400002,86.150002,154440,CRK
2014-01-31,85.050003,86.550003,84.199997,85.75,176940,CRK
2014-02-03,85.5,86.550003,82.849998,83.849998,168820,CRK
2014-02-04,85.050003,88.050003,85.050003,86.25,185080,CRK
2014-02-05,86.949997,87.0,84.550003,86.699997,154900,CRK
2014-02-06,86.599998,89.349998,86.599998,88.349998,154660,CRK
2014-02-07,88.550003,89.75,85.5,89.099998,205640,CRK
2014-02-10,88.75,88.849998,86.849998,88.5,233160,CRK
2014-02-11,84.199997,89.550003,83.75,89.0,445300,CRK
2014-02-12,89.25,95.25,89.25,94.0,370380,CRK
2014-02-13,94.849998,98.349998,93.599998,97.0,512960,CRK
2014-02-14,97.150002,99.599998,96.5,98.699997,234700,CRK
2014-02-18,99.5,100.949997,96.599998,97.349998,455420,CRK
2014-02-19,97.849998,100.949997,96.0,99.449997,466000,CRK
2014-02-20,99.050003,99.550003,96.650002,96.650002,407120,CRK
2014-02-21,96.699997,98.75,96.400002,97.900002,229700,CRK
2014-02-24,98.400002,103.050003,98.099998,101.550003,190960,CRK
2014-02-25,101.0,102.650002,98.5,102.050003,240540,CRK
2014-02-26,101.449997,104.050003,100.0,100.650002,296840,CRK
2014-02-27,100.150002,101.0,95.599998,98.050003,541220,CRK
2014-02-28,97.900002,100.400002,97.0,98.800003,258740,CRK
2014-03-03,98.25,99.800003,98.0,99.199997,208460,CRK
2014-03-04,99.949997,102.150002,98.800003,101.849998,216940,CRK
2014-03-05,100.900002,101.849998,97.550003,98.0,152900,CRK
2014-03-06,97.849998,99.699997,96.599998,98.650002,193440,CRK
2014-03-07,98.849998,100.849998,97.449997,100.5,156760,CRK
2014-03-10,100.199997,100.5,97.449997,99.300003,191360,CRK
2014-03-11,100.199997,103.0,97.5,97.800003,319440,CRK
2014-03-12,97.150002,99.150002,96.150002,96.650002,336920,CRK
2014-03-13,96.900002,98.150002,94.25,94.699997,190140,CRK
2014-03-14,94.699997,95.900002,93.5,95.0,183320,CRK
2014-03-17,96.0,97.050003,94.449997,96.25,178140,CRK
2014-03-18,96.5,98.650002,95.300003,98.449997,152620,CRK
2014-03-19,98.550003,99.650002,96.550003,98.199997,175360,CRK
2014-03-20,97.900002,103.550003,96.949997,103.5,336900,CRK
2014-03-21,104.699997,106.599998,103.599998,106.599998,391020,CRK
2014-03-24,107.0,109.099998,105.650002,106.349998,340120,CRK
2014-03-25,103.949997,107.550003,103.400002,106.5,222380,CRK
2014-03-26,106.5,108.0,105.75,105.900002,307300,CRK
2014-03-27,106.699997,112.400002,106.699997,109.75,406440,CRK
2014-03-28,110.449997,113.849998,110.400002,112.650002,263180,CRK
2014-03-31,113.099998,115.75,111.550003,114.25,326620,CRK
2014-04-01,114.650002,115.75,112.099998,112.900002,245800,CRK
2014-04-02,112.900002,117.199997,112.900002,116.75,343840,CRK
2014-04-03,116.949997,120.650002,116.650002,119.75,591580,CRK
2014-04-04,120.699997,120.949997,116.900002,116.900002,305940,CRK
2014-04-07,116.300003,116.650002,112.300003,113.199997,207640,CRK
2014-04-08,113.550003,115.75,113.25,115.550003,350860,CRK
2014-04-09,115.599998,117.349998,112.650002,117.300003,188940,CRK
2014-04-10,117.550003,120.099998,115.849998,116.900002,252700,CRK
2014-04-11,116.0,119.650002,116.0,117.400002,183780,CRK
2014-04-14,120.75,128.949997,120.300003,127.900002,505300,CRK
2014-04-15,127.199997,132.5,126.349998,131.199997,501620,CRK
2014-04-16,132.649994,133.649994,130.449997,131.600006,306320,CRK
2014-04-17,130.350006,132.149994,129.050003,132.0,384240,CRK
2014-04-21,132.100006,134.649994,129.5,134.649994,202620,CRK
2014-04-22,134.699997,136.949997,132.649994,134.300003,325100,CRK
2014-04-23,134.399994,139.100006,134.399994,138.800003,333860,CRK
2014-04-24,139.800003,143.649994,138.850006,139.100006,468640,CRK
2014-04-25,137.949997,138.699997,132.75,132.899994,359840,CRK
2014-04-28,133.600006,135.149994,130.449997,132.949997,297300,CRK
2014-04-29,134.5,139.75,133.600006,137.600006,258900,CRK
2014-04-30,136.350006,139.5,133.100006,139.0,320580,CRK
2014-05-01,139.399994,142.350006,132.5,133.100006,293460,CRK
2014-05-02,133.199997,134.899994,132.300003,132.550003,261880,CRK
2014-05-05,131.5,135.449997,129.300003,129.949997,569780,CRK
2014-05-06,131.199997,134.850006,129.050003,133.899994,651840,CRK
2014-05-07,135.25,137.399994,131.649994,133.649994,246500,CRK
2014-05-08,132.899994,134.050003,127.550003,127.900002,266840,CRK
2014-05-09,125.300003,128.350006,124.800003,125.849998,254520,CRK
2014-05-12,126.699997,128.949997,125.050003,127.349998,179980,CRK
2014-05-13,129.899994,132.100006,127.550003,130.649994,260900,CRK
2014-05-14,130.449997,131.899994,128.350006,128.800003,206040,CRK
2014-05-15,128.449997,130.550003,125.0,129.5,211760,CRK
2014-05-16,129.149994,129.350006,126.349998,129.300003,265220,CRK
2014-05-19,130.0,133.550003,129.149994,131.699997,313280,CRK
2014-05-20,131.100006,131.75,129.050003,131.550003,265880,CRK
2014-05-21,132.25,134.300003,131.699997,132.0,233400,CRK
2014-05-22,132.399994,132.399994,126.0,126.050003,304100,CRK
2014-05-23,125.800003,126.900002,123.199997,123.300003,229560,CRK
2014-05-27,123.75,128.75,123.599998,128.449997,205660,CRK
2014-05-28,128.149994,132.800003,128.050003,132.050003,302780,CRK
2014-05-29,132.449997,141.399994,132.449997,139.800003,476960,CRK
2014-05-30,139.050003,139.550003,135.649994,135.949997,320000,CRK
2014-06-02,136.75,139.199997,128.300003,128.800003,395540,CRK
2014-06-03,128.850006,129.350006,126.75,129.100006,372600,CRK
2014-06-04,128.300003,131.0,126.949997,129.699997,199700,CRK
2014-06-05,129.5,133.449997,128.75,132.850006,280960,CRK
2014-06-06,133.550003,135.0,131.850006,133.199997,175120,CRK
2014-06-09,133.399994,137.300003,132.300003,134.550003,190680,CRK
2014-06-10,134.550003,135.399994,131.399994,133.199997,147080,CRK
2014-06-11,132.949997,135.199997,131.649994,133.850006,147360,CRK
2014-06-12,135.100006,139.649994,134.399994,137.350006,173540,CRK
2014-06-13,137.949997,139.850006,135.850006,139.75,140340,CRK
2014-06-16,140.449997,142.350006,139.300003,140.75,155060,CRK
2014-06-17,139.850006,143.949997,138.699997,143.550003,179240,CRK
2014-06-18,142.600006,143.800003,139.899994,142.550003,173160,CRK
2014-06-19,142.899994,145.75,141.5,144.800003,186380,CRK
2014-06-20,144.899994,145.550003,141.399994,144.100006,356440,CRK
2014-06-23,144.800003,145.300003,142.25,143.149994,131360,CRK
2014-06-24,143.300003,143.699997,133.600006,135.399994,269880,CRK
2014-06-25,134.75,140.899994,134.550003,139.0,181880,CRK
2014-06-26,143.25,143.600006,138.949997,139.949997,185440,CRK
2014-06-27,139.149994,142.100006,138.0,141.850006,116700,CRK
2014-06-30,141.350006,144.449997,140.800003,144.199997,144580,CRK
2014-07-01,145.100006,147.449997,144.100006,145.949997,165240,CRK
2014-07-02,145.899994,147.0,142.399994,142.600006,106440,CRK
2014-07-03,144.0,144.5,142.149994,143.350006,68640,CRK
2014-07-07,142.550003,142.850006,138.449997,138.899994,167240,CRK
2014-07-08,139.25,140.199997,136.5,138.550003,211660,CRK
2014-07-09,138.850006,139.449997,136.350006,138.699997,262120,CRK
2014-07-10,136.75,136.949997,133.350006,134.800003,267320,CRK
2014-07-11,134.899994,135.550003,130.100006,130.199997,201020,CRK
2014-07-14,131.600006,133.149994,129.300003,132.199997,234900,CRK
2014-07-15,132.050003,132.100006,124.150002,124.550003,305020,CRK
2014-07-16,125.550003,127.349998,124.650002,126.0,238660,CRK
2014-07-17,126.099998,130.300003,124.599998,125.099998,342460,CRK
2014-07-18,125.650002,127.800003,124.5,127.25,165460,CRK
2014-07-21,126.900002,130.699997,125.050003,130.100006,192760,CRK
2014-07-22,130.899994,131.25,128.600006,129.449997,148580,CRK
2014-07-23,130.699997,131.949997,128.399994,131.699997,169960,CRK
2014-07-24,131.899994,133.75,130.0,130.899994,169560,CRK
2014-07-25,129.800003,130.699997,126.0,126.949997,129020,CRK
2014-07-28,127.099998,127.25,121.5,121.599998,179700,CRK
2014-07-29,121.449997,124.25,121.0,123.300003,174400,CRK
2014-07-30,124.5,124.800003,116.199997,118.150002,303820,CRK
2014-07-31,117.0,122.099998,115.800003,118.300003,329000,CRK
2014-08-01,118.849998,120.349998,115.75,118.699997,399400,CRK
2014-08-04,119.0,122.699997,117.650002,122.400002,426120,CRK
2014-08-05,119.0,122.099998,114.75,116.0,501320,CRK
2014-08-06,115.900002,118.699997,113.900002,116.75,254900,CRK
2014-08-07,118.400002,123.849998,115.800003,117.050003,356460,CRK
2014-08-08,117.75,125.050003,117.699997,124.900002,289280,CRK
2014-08-11,125.550003,128.399994,123.75,124.0,281460,CRK
2014-08-12,122.800003,123.099998,116.0,117.800003,216440,CRK
2014-08-13,119.0,120.75,118.449997,119.650002,215060,CRK
2014-08-14,119.849998,120.800003,114.849998,115.449997,144540,CRK
2014-08-15,116.0,118.150002,114.599998,117.5,131280,CRK
2014-08-18,118.25,120.650002,116.099998,119.699997,165940,CRK
2014-08-19,119.949997,123.949997,119.400002,121.099998,258680,CRK
2014-08-20,120.199997,121.550003,118.25,120.900002,148220,CRK
2014-08-21,121.099998,123.099998,118.349998,123.0,163860,CRK
2014-08-22,122.550003,122.650002,119.099998,120.849998,171700,CRK
2014-08-25,121.150002,125.0,120.849998,124.75,97860,CRK
2014-08-26,125.300003,127.699997,125.300003,125.75,122180,CRK
2014-08-27,126.0,126.599998,122.199997,122.900002,126600,CRK
2014-08-28,123.0,123.0,119.5,120.400002,214660,CRK
2014-08-29,121.0,122.5,120.25,121.900002,157500,CRK
2014-09-02,121.599998,121.75,116.75,118.050003,137420,CRK
2014-09-03,118.699997,120.800003,117.400002,118.050003,134640,CRK
2014-09-04,118.25,119.050003,111.900002,112.650002,138680,CRK
